1074,0.5498046875,-0.43017578125,-0.51481119791666674,1.00732421875,1.0060221354166665,2543.5,1619.5,2612.5,1692.5
1075,0.5498046875,-0.391845703125,-0.5048828125,0.983154296875,0.99511718750000011,3911.5,1472.5,3977.5,1544.5
1076,0.5498046875,-0.49861653645833331,-0.6298828125,1.0430501302083333,0.99511718750000011,263.5,1769.5,337.5,1847.5
1077,0.5498046875,-0.444091796875,-0.51529947916666674,0.993408203125,1.0055338541666665,2473.5,1619.5,2542.5,1692.5
1078,0.5498046875,-0.50634765625,-0.5048828125,1.05615234375,0.99511718750000011,3697.5,1472.5,3772.5,1544.5
1079,0.5498046875,-0.43636067708333331,-0.51529947916666674,0.98030598958333326,1.0055338541666665,2191.5,1619.5,2259.5,1692.5
1080,0.5498046875,-0.42301432291666663,-0.5048828125,0.97281901041666674,0.99511718750000011,3491.5,1472.5,3558.5,1544.5
1081,0.5498046875,-0.42301432291666663,-0.504150390625,0.97281901041666674,1.183349609375,2098.5,2331.5,2165.5,2412.5
1082,0.5498046875,-0.414794921875,-0.5048828125,1.022705078125,0.99511718750000011,3421.5,1472.5,3490.5,1544.5
1083,0.5498046875,-0.48722330729166663,-0.50635704627403844,0.97111002604166674,0.99364295372596168,3350.5,1472.5,3420.5,1544.5
1084,0.5498046875,-0.48551432291666663,-0.5048828125,1.0353190104166667,0.99511718750000011,3208.5,1472.5,3281.5,1544.5
1085,0.5498046875,-0.42277018229166663,-0.5048828125,0.97306315104166674,0.99511718750000011,3140.5,1472.5,3207.5,1544.5
1086,0.5498046875,-0.46468098958333331,-0.51529947916666674,1.0144856770833333,1.0055338541666665,2119.5,1619.5,2190.5,1692.5
1087,0.5498046875,-0.42277018229166663,-0.5048828125,0.97306315104166674,0.99511718750000011,2395.5,1546.5,2462.5,1618.5
1088,0.5498046875,-0.43115234375,-0.70475260416666674,1.00634765625,1.0035807291666665,1276.5,2413.5,1345.5,2495.5
1089,0.5498046875,-0.42985026041666663,-0.51529947916666674,0.96598307291666674,1.0055338541666665,2051.5,1619.5,2118.5,1692.5
1090,0.5498046875,-0.45426432291666663,-0.5048828125,1.0040690104166667,0.99511718750000011,2929.5,1472.5,2999.5,1544.5
1091,0.5498046875,-0.478515625,-0.71061197916666674,1.021484375,0.99772135416666663,1416.5,2413.5,1488.5,2495.5
1092,0.5498046875,-0.48502604166666663,-0.70304361979166674,1.0358072916666667,1.1927897135416665,2143.5,3709.5,2216.5,3800.5
1093,0.5498046875,-0.472900390625,-0.5048828125,1.027099609375,0.99511718750000011,2856.5,1472.5,2928.5,1544.5
1094,0.5498046875,-0.42862955729166663,-0.6298828125,1.0297037760416667,0.99511718750000011,3938.5,1849.5,4008.5,1927.5
1095,0.5498046875,-0.43929036458333331,-0.5048828125,0.97737630208333326,0.99511718750000011,2787.5,1472.5,2855.5,1544.5
1096,0.5498046875,-0.46468098958333331,-0.5048828125,1.0144856770833333,0.99511718750000011,2715.5,1472.5,2786.5,1544.5
1097,0.5498046875,-0.47135416666666663,-0.6298828125,1.0494791666666667,0.99511718750000011,3864.5,1849.5,3937.5,1927.5
1098,0.5498046875,-0.488037109375,-0.5078125,1.011962890625,0.99218750000000011,2642.5,1472.5,2714.5,1544.5
1099,0.5498046875,-0.46468098958333331,-0.5078125,1.0144856770833333,0.99218750000000011,2570.5,1472.5,2641.5,1544.5
1100,0.5498046875,-0.41975911458333331,-0.5078125,0.99690755208333326,0.99218750000000011,2501.5,1472.5,2569.5,1544.5
1101,0.5498046875,-0.42683919270833331,-0.51529947916666674,0.98982747395833326,1.0055338541666665,1770.5,1619.5,1838.5,1692.5
1102,0.5498046875,-0.464111328125,-0.51529947916666674,1.035888671875,1.0055338541666665,1628.5,1619.5,1700.5,1692.5
1103,0.5498046875,-0.46484375,-0.50146484375,0.97265625,0.99853515625000011,2283.5,1472.5,2352.5,1544.5
1104,0.5498046875,-0.444091796875,-0.51359049479166674,0.993408203125,1.1947428385416665,1565.5,2413.5,1634.5,2495.5
1105,0.5498046875,-0.444091796875,-0.51554361979166674,0.993408203125,1.1927897135416665,1704.5,2413.5,1773.5,2495.5
1106,0.5498046875,-0.508544921875,-0.70548502604166674,0.99145507812500011,1.1903483072916665,2217.5,3709.5,2289.5,3800.5
1107,0.5498046875,-0.391845703125,-0.50919596354166674,0.983154296875,1.1991373697916665,1843.5,2413.5,1909.5,2495.5
1108,0.5498046875,-0.42586263020833331,-0.51529947916666674,0.99080403645833326,1.0055338541666665,1355.5,1619.5,1423.5,1692.5
1109,0.5498046875,-0.42032877604166663,-0.51529947916666674,0.97550455729166674,1.0055338541666665,1143.5,1619.5,1210.5,1692.5
1110,0.5498046875,-0.41739908854166663,-0.50626627604166674,0.97843424479166674,1.2020670572916665,1910.5,2413.5,1977.5,2495.5
1111,0.5498046875,-0.41739908854166663,-0.500732421875,0.97843424479166674,1.186767578125,2240.5,2331.5,2307.5,2412.5
1112,0.5498046875,-0.442626953125,-0.71297200520833337,0.932373046875,1.2036946614583333,1438.5,3801.5,1504.5,3893.5
1113,0.5498046875,-0.50830078125,-0.50830078125,1.05419921875,0.99169921875000011,635.5,1472.5,710.5,1544.5
1114,0.5498046875,-0.46549479166666663,-0.50830078125,1.0553385416666667,0.99169921875000011,424.5,1472.5,497.5,1544.5
1115,0.5498046875,-0.50349934895833337,-0.50919596354166674,0.97566731770833326,1.1991373697916665,1978.5,2413.5,2049.5,2495.5
1116,0.5498046875,-0.414794921875,-0.50919596354166674,1.022705078125,1.1991373697916665,2050.5,2413.5,2119.5,2495.5
1117,0.5498046875,-0.42301432291666663,-0.50919596354166674,0.97281901041666674,1.1991373697916665,2120.5,2413.5,2187.5,2495.5
1118,0.5498046875,-0.478515625,-0.70987955729166674,1.021484375,1.1859537760416665,2290.5,3709.5,2362.5,3800.5
1119,0.5498046875,-0.42301432291666663,-0.629638671875,0.97281901041666674,0.99536132812500011,3080.5,1849.5,3147.5,1927.5
1120,0.5498046875,-0.47509765625,-0.51448567708333337,1.02490234375,1.1521809895833333,1650.5,2250.5,1722.5,2330.5
1121,0.5498046875,-0.46468098958333331,-0.5048828125,1.0144856770833333,0.99511718750000011,3953.5,1546.5,4024.5,1618.5
1122,0.5498046875,-0.50447591145833337,-0.50382486979166674,1.0371907552083333,1.1420084635416665,1638.5,2008.5,1712.5,2087.5
1123,0.5498046875,-0.488037109375,-0.51277669270833337,1.011962890625,1.1538899739583333,1422.5,2250.5,1494.5,2330.5
1124,0.5498046875,-0.46346028645833331,-0.51448567708333337,1.0157063802083333,1.1521809895833333,1350.5,2250.5,1421.5,2330.5
1125,0.5498046875,-0.46468098958333331,-0.51529947916666674,1.0144856770833333,1.0055338541666665,72.5,1619.5,143.5,1692.5
1126,0.5498046875,-0.49593098958333331,-0.50382486979166674,1.0457356770833333,1.1420084635416665,1033.5,2008.5,1107.5,2087.5
1127,0.5498046875,-0.48551432291666663,-0.5048828125,1.0353190104166667,0.99511718750000011,2687.5,1546.5,2760.5,1618.5
1128,0.5498046875,-0.462890625,-0.50382486979166674,1.037109375,1.1420084635416665,960.5,2008.5,1032.5,2087.5
1129,0.5498046875,-0.47819010416666663,-0.5048828125,1.0426432291666667,0.99511718750000011,2539.5,1546.5,2612.5,1618.5
1130,0.5498046875,-0.505126953125,-0.50382486979166674,1.057373046875,1.1420084635416665,884.5,2008.5,959.5,2087.5
1131,0.5498046875,-0.50634765625,-0.5048828125,1.05615234375,0.99511718750000011,2463.5,1546.5,2538.5,1618.5
1132,0.5498046875,-0.47330729166666663,-0.50382486979166674,1.0475260416666667,1.1420084635416665,734.5,2008.5,807.5,2087.5
1133,0.5498046875,-0.468017578125,-0.5048828125,1.031982421875,0.99511718750000011,2322.5,1546.5,2394.5,1618.5
1134,0.5498046875,-0.47957356770833331,-0.68310546875,0.99959309895833326,1.25439453125,2362.5,3896.5,2433.5,3989.5
1135,0.5498046875,-0.449951171875,-0.68465169270833337,0.987548828125,1.1070149739583333,3878.5,3084.5,3947.5,3170.5
1136,0.5498046875,-0.47509765625,-0.50382486979166674,1.02490234375,1.1420084635416665,436.5,2008.5,508.5,2087.5
1137,0.5498046875,-0.45955403645833331,-0.70304361979166674,1.0196126302083333,1.1927897135416665,2363.5,3709.5,2434.5,3800.5
1138,0.5498046875,-0.474609375,-0.51424153645833337,1.025390625,1.1524251302083333,230.5,2250.5,302.5,2330.5
1139,0.5498046875,-0.46468098958333331,-0.51529947916666674,1.0144856770833333,1.0055338541666665,3832.5,1695.5,3903.5,1768.5
1140,0.5498046875,-0.5068359375,-0.50187174479166674,1.0556640625,1.1439615885416665,0.5,2008.5,75.5,2087.5
1141,0.5498046875,-0.4677734375,-0.50341796875,1.0322265625,0.99658203125000011,632.5,1546.5,704.5,1618.5
1142,0.5498046875,-0.5068359375,-0.501220703125,1.0556640625,1.311279296875,2431.5,3171.5,2506.5,3258.5
1143,0.5498046875,-0.48844401041666663,-0.50919596354166674,1.0323893229166667,1.1991373697916665,2262.5,2413.5,2335.5,2495.5
1144,0.5498046875,-0.466552734375,-0.70515950520833337,1.033447265625,1.1490071614583333,579.5,3526.5,651.5,3615.5
1145,0.5498046875,-0.4619140625,-0.70670572916666674,1.0380859375,1.0016276041666665,2336.5,2413.5,2408.5,2495.5
1146,0.5498046875,-0.474609375,-0.55810546875,1.025390625,1.19189453125,3293.5,2998.5,3365.5,3082.5
1147,0.5498046875,-0.46468098958333331,-0.55623372395833337,1.0144856770833333,1.0479329427083333,692.5,1770.5,763.5,1847.5
1148,0.5498046875,-0.47509765625,-0.51798502604166674,1.02490234375,1.4403483072916665,941.5,3895.5,1013.5,3989.5
1149,0.5498046875,-0.46468098958333331,-0.51057942708333337,1.0144856770833333,1.2810872395833333,3948.5,3084.5,4019.5,3170.5
1150,0.5498046875,-0.47509765625,-0.51155598958333337,1.02490234375,1.2801106770833333,0.5,2996.5,72.5,3082.5
1151,0.5498046875,-0.46468098958333331,-0.50846354166666674,1.0144856770833333,1.1373697916666665,1642.5,2089.5,1713.5,2168.5
1152,0.5498046875,-0.46378580729166663,-0.70418294270833337,0.99454752604166674,1.1499837239583333,652.5,3526.5,722.5,3615.5
1153,0.5498046875,-0.42985026041666663,-0.70572916666666674,0.96598307291666674,1.0026041666666665,2546.5,2413.5,2613.5,2495.5
1154,0.5498046875,-0.476806640625,-0.51302083333333337,1.023193359375,1.1536458333333333,3172.5,2332.5,3244.5,2412.5
1155,0.5498046875,-0.41259765625,0.026774088541666664,0.96240234375,1.1934407552083333,536.5,1084.5,602.5,1140.5
1156,0.5498046875,-0.411865234375,0.0380859375,0.963134765625,1.1630859375,131.5,1028.5,197.5,1082.5
1157,0.5498046875,-0.28759765625,-0.018147786458333336,0.83740234375,1.1485188802083333,417.5,1084.5,471.5,1140.5
1158,0.5498046875,-0.28759765625,-0.018147786458333336,0.83740234375,1.1485188802083333,362.5,1084.5,416.5,1140.5
1160,0.5498046875,-0.50634765625,-0.53849283854166674,1.05615234375,1.0448404947916665,1571.5,1771.5,1646.5,1847.5
1161,0.5498046875,-0.50634765625,-0.53922526041666674,1.05615234375,1.0441080729166665,1495.5,1771.5,1570.5,1847.5
1162,0.5498046875,-0.441162109375,-0.65812174479166674,1.058837890625,1.3002115885416665,1014.5,3895.5,1086.5,3989.5
1163,0.5498046875,-0.41666666666666663,-0.62890625,1.0416666666666667,1.18359375,2588.5,3171.5,2658.5,3258.5
1164,0.5498046875,-0.49316406249999994,-0.50382486979166674,1.0068359375,1.1420084635416665,1283.5,2089.5,1355.5,2168.5
1165,0.5498046875,-0.488037109375,-0.51619466145833337,1.011962890625,1.2129720052083333,3506.5,2912.5,3578.5,2995.5
1166,0.5498046875,-0.43212890625,-0.50382486979166674,1.00537109375,1.1420084635416665,861.5,1928.5,930.5,2007.5
1167,0.5498046875,-0.43115234375,-0.70475260416666674,1.00634765625,1.0035807291666665,2758.5,2413.5,2827.5,2495.5
1168,0.5498046875,-0.39013671875,-0.50480143229166674,0.98486328125,1.2660319010416665,2578.5,2997.5,2644.5,3082.5
1169,0.5498046875,-0.391845703125,-0.50439453125,0.983154296875,1.12060546875,128.5,1769.5,194.5,1847.5
1170,0.5498046875,-0.49519856770833331,-0.50382486979166674,0.98396809895833326,1.1420084635416665,3375.5,2008.5,3446.5,2087.5
1171,0.5498046875,-0.468505859375,-0.5048828125,0.968994140625,0.99511718750000011,143.5,1546.5,212.5,1618.5
1172,0.5498046875,-0.428466796875,-0.70808919270833337,1.009033203125,1.1460774739583333,723.5,3526.5,792.5,3615.5
1173,0.5498046875,-0.42708333333333331,-0.70914713541666674,0.98958333333333326,0.99918619791666663,2828.5,2413.5,2896.5,2495.5
1174,0.5498046875,-0.50732421875,-0.64583333333333337,1.05517578125,1.1458333333333333,4020.5,3084.5,4095.5,3170.5
1175,0.5498046875,-0.50390625,-0.6298828125,1.05859375,0.99511718750000011,2288.5,1849.5,2363.5,1927.5
1176,0.5498046875,-0.45166015625,-0.69807942708333337,0.98583984375,1.1560872395833333,793.5,3526.5,862.5,3615.5
1177,0.5498046875,-0.43636067708333331,-0.688232421875,0.98030598958333326,0.99926757812500011,1597.5,2331.5,1665.5,2412.5
1178,0.5498046875,-0.42692057291666663,-0.64583333333333337,1.0314127604166667,1.1458333333333333,141.5,2996.5,211.5,3082.5
1179,0.5498046875,-0.4111328125,-0.6298828125,1.0263671875,0.99511718750000011,2939.5,1849.5,3008.5,1927.5
1180,0.5498046875,-0.425048828125,-0.50382486979166674,1.012451171875,1.1420084635416665,2577.5,2008.5,2646.5,2087.5
1181,0.5498046875,-0.414306640625,-0.5048828125,1.023193359375,0.99511718750000011,3677.5,1546.5,3746.5,1618.5
1182,0.5498046875,-0.485595703125,-0.50382486979166674,1.014404296875,1.1420084635416665,2002.5,1848.5,2074.5,1927.5
1183,0.5498046875,-0.49552408854166669,-0.50919596354166674,1.0253092447916665,1.1991373697916665,2961.5,2413.5,3034.5,2495.5
1184,0.5498046875,-0.49137369791666669,-0.50382486979166674,1.0294596354166665,1.1420084635416665,1928.5,1848.5,2001.5,1927.5
1185,0.5498046875,-0.49235026041666669,-0.5048828125,1.0284830729166665,0.99511718750000011,73.5,1472.5,146.5,1544.5
1186,0.5498046875,-0.455322265625,-0.64583333333333337,1.044677734375,1.1458333333333333,212.5,2996.5,284.5,3082.5
1187,0.5498046875,-0.422607421875,-0.6298828125,1.014892578125,0.99511718750000011,338.5,1769.5,407.5,1847.5
1188,0.5498046875,-0.447998046875,-0.50382486979166674,1.052001953125,1.1420084635416665,1083.5,1848.5,1155.5,1927.5
1189,0.5498046875,-0.42561848958333331,-0.5048828125,1.0535481770833333,0.99511718750000011,3068.5,1472.5,3139.5,1544.5
1190,0.5498046875,-0.45345052083333331,-0.70808919270833337,1.0257161458333333,1.1460774739583333,863.5,3526.5,934.5,3615.5
1191,0.5498046875,-0.45345052083333331,-0.70914713541666674,1.0257161458333333,0.99918619791666663,3035.5,2413.5,3106.5,2495.5
1192,0.5498046875,-0.48014322916666663,-0.51472981770833337,1.0406901041666667,1.1519368489583333,2714.5,2250.5,2787.5,2330.5
1193,0.5498046875,-0.45524088541666663,-0.51529947916666674,1.0030924479166667,1.0055338541666665,1284.5,1619.5,1354.5,1692.5
1194,0.5498046875,-0.46378580729166663,-0.69807942708333337,0.99454752604166674,1.1560872395833333,935.5,3526.5,1005.5,3615.5
1195,0.5498046875,-0.42985026041666663,-0.689208984375,0.96598307291666674,0.99829101562500011,356.5,2331.5,423.5,2412.5
1196,0.5498046875,-0.46468098958333331,-0.64583333333333337,1.0144856770833333,1.1458333333333333,285.5,2996.5,356.5,3082.5
1197,0.5498046875,-0.45426432291666663,-0.6298828125,1.0040690104166667,0.99511718750000011,3568.5,1849.5,3638.5,1927.5
1198,0.5498046875,-0.50634765625,-0.50382486979166674,1.05615234375,1.1420084635416665,785.5,1928.5,860.5,2007.5
1199,0.5498046875,-0.476806640625,-0.70914713541666674,1.023193359375,0.99918619791666663,3107.5,2413.5,3179.5,2495.5
1200,0.5498046875,-0.50634765625,-0.50382486979166674,1.05615234375,1.1420084635416665,1352.5,1928.5,1427.5,2007.5
1201,0.5498046875,-0.476806640625,-0.70914713541666674,1.023193359375,0.99918619791666663,3180.5,2413.5,3252.5,2495.5
1202,0.5498046875,-0.50048828125,-0.64583333333333337,1.06201171875,1.1458333333333333,428.5,2996.5,503.5,3082.5
1203,0.5498046875,-0.47526041666666663,-0.6298828125,1.0455729166666667,0.99511718750000011,3222.5,1849.5,3295.5,1927.5
1204,0.5498046875,-0.49495442708333331,-0.64583333333333337,1.0467122395833333,1.1458333333333333,504.5,2996.5,578.5,3082.5
1205,0.5498046875,-0.48649088541666663,-0.6298828125,1.0343424479166667,0.99511718750000011,3148.5,1849.5,3221.5,1927.5
1206,0.5498046875,-0.452880859375,-0.64583333333333337,1.047119140625,1.1458333333333333,579.5,2996.5,651.5,3082.5
1207,0.5498046875,-0.43546549479166663,-0.6298828125,1.0228678385416667,0.99511718750000011,3009.5,1849.5,3079.5,1927.5
1208,0.5498046875,-0.45646158854166663,-0.50382486979166674,1.0018717447916667,1.1420084635416665,222.5,2008.5,292.5,2087.5
1209,0.5498046875,-0.43929036458333331,-0.5048828125,0.97737630208333326,0.99511718750000011,74.5,1546.5,142.5,1618.5
1210,0.5498046875,-0.45206705729166663,-0.50382486979166674,1.0062662760416667,1.1420084635416665,1142.5,2089.5,1212.5,2168.5
1211,0.5498046875,-0.42757161458333331,-0.5048828125,0.98909505208333326,0.99511718750000011,221.5,1472.5,289.5,1544.5
1212,0.5498046875,-0.51595052083333337,-0.51497395833333337,1.0257161458333333,1.1516927083333333,1807.5,2250.5,1881.5,2330.5
1213,0.5498046875,-0.51066080729166674,-0.51529947916666674,1.0101725260416665,1.0055338541666665,707.5,1619.5,780.5,1692.5
1214,0.5498046875,-0.51595052083333337,-0.64217122395833337,1.0257161458333333,1.1494954427083333,652.5,2996.5,726.5,3082.5
1215,0.5498046875,-0.51066080729166674,-0.62548828125,1.0101725260416665,0.99951171875000011,544.5,1769.5,617.5,1847.5
1216,0.5498046875,-0.42301432291666663,-0.50382486979166674,0.97281901041666674,1.1420084635416665,2906.5,2089.5,2973.5,2168.5
1217,0.5498046875,-0.505126953125,-0.50634765625,1.057373046875,1.30615234375,2740.5,3171.5,2815.5,3258.5
1218,0.5498046875,-0.50634765625,-0.504150390625,1.05615234375,1.183349609375,2308.5,2331.5,2383.5,2412.5
1219,0.5498046875,-0.428955078125,-0.70833333333333337,1.008544921875,1.1458333333333333,1006.5,3526.5,1075.5,3615.5
1220,0.5498046875,-0.421142578125,-0.70914713541666674,1.016357421875,0.99918619791666663,2688.5,2413.5,2757.5,2495.5
1221,0.5498046875,-0.49373372395833331,-0.666015625,1.0479329427083333,1.146484375,2816.5,3171.5,2890.5,3258.5
1222,0.5498046875,-0.49129231770833331,-0.629638671875,1.0503743489583333,0.99536132812500011,2145.5,1849.5,2219.5,1927.5
1223,0.5498046875,-0.45402018229166663,-0.70833333333333337,1.0043131510416667,1.1458333333333333,1150.5,3526.5,1220.5,3615.5
1224,0.5498046875,-0.42277018229166663,-0.70914713541666674,0.97306315104166674,0.99918619791666663,2409.5,2413.5,2476.5,2495.5
1225,0.5498046875,-0.45133463541666663,-0.666015625,1.0694986979166667,1.146484375,2891.5,3171.5,2964.5,3258.5
1226,0.5498046875,-0.42683919270833331,-0.629638671875,1.0523274739583333,0.99536132812500011,2364.5,1849.5,2435.5,1927.5
1227,0.5498046875,-0.45646158854166663,-0.64583333333333337,1.0018717447916667,1.1458333333333333,727.5,2996.5,797.5,3082.5
1228,0.5498046875,-0.43929036458333331,-0.6298828125,0.97737630208333326,0.99511718750000011,3296.5,1849.5,3364.5,1927.5
1229,0.5498046875,-0.4765625,-0.666015625,1.0859375,1.146484375,2965.5,3171.5,3040.5,3258.5
1230,0.5498046875,-0.48380533854166663,-0.629638671875,1.0995279947916667,0.99536132812500011,3639.5,1849.5,3715.5,1927.5
1231,0.5498046875,-0.42301432291666663,-0.50382486979166674,0.97281901041666674,1.1420084635416665,1212.5,1928.5,1279.5,2007.5
1232,0.5498046875,-0.49593098958333331,-0.51017252604166674,1.0457356770833333,1.3231608072916665,577.5,3348.5,651.5,3436.5
1233,0.5498046875,-0.44124348958333331,-0.51359049479166674,0.97542317708333326,1.1947428385416665,1774.5,2413.5,1842.5,2495.5
1234,0.5498046875,-0.49593098958333331,-0.501220703125,1.0457356770833333,1.311279296875,3041.5,3171.5,3115.5,3258.5
1235,0.5498046875,-0.43684895833333331,-0.51554361979166674,0.97981770833333326,1.1927897135416665,1635.5,2413.5,1703.5,2495.5
1236,0.5498046875,-0.52685546875,-0.50382486979166674,1.03564453125,1.1420084635416665,2366.5,1928.5,2441.5,2007.5
1237,0.5498046875,-0.48746744791666663,-0.51529947916666674,1.0333658854166667,1.0055338541666665,1977.5,1619.5,2050.5,1692.5
1238,0.5498046875,-0.407958984375,-0.51017252604166674,0.967041015625,1.3231608072916665,652.5,3348.5,718.5,3436.5
1239,0.5498046875,-0.444091796875,-0.51359049479166674,0.993408203125,1.1947428385416665,1346.5,2413.5,1415.5,2495.5
1240,0.5498046875,-0.474609375,-0.51497395833333337,1.025390625,1.1516927083333333,2827.5,2169.5,2899.5,2249.5
1241,0.5498046875,-0.443603515625,-0.51529947916666674,0.993896484375,1.0055338541666665,3272.5,1695.5,3341.5,1768.5
1242,0.5498046875,-0.474609375,-0.51603190104166674,1.025390625,1.3173014322916665,719.5,3348.5,791.5,3436.5
1243,0.5498046875,-0.443603515625,-0.51554361979166674,0.993896484375,1.1927897135416665,1064.5,2413.5,1133.5,2495.5
1244,0.5498046875,-0.505126953125,-0.501220703125,1.057373046875,1.311279296875,3116.5,3171.5,3191.5,3258.5
1245,0.5498046875,-0.50634765625,-0.500732421875,1.05615234375,1.186767578125,2022.5,2331.5,2097.5,2412.5
1246,0.5498046875,-0.45166015625,-0.51554361979166674,0.98583984375,1.3177897135416665,792.5,3348.5,861.5,3436.5
1247,0.5498046875,-0.43636067708333331,-0.51554361979166674,0.98030598958333326,1.1927897135416665,787.5,2413.5,855.5,2495.5
1248,0.5498046875,-0.42228190104166663,-0.51863606770833337,0.97355143229166674,1.1480305989583333,861.5,2088.5,928.5,2168.5
1249,0.5498046875,-0.41739908854166663,-0.66707356770833337,0.97843424479166674,0.99959309895833326,929.5,2088.5,996.5,2168.5
1250,0.5498046875,-0.44384765625,-0.50130208333333337,0.99365234375,1.2903645833333333,798.5,2996.5,867.5,3082.5
1251,0.5498046875,-0.42301432291666663,-0.50179036458333337,0.97281901041666674,1.1648763020833333,369.5,2088.5,436.5,2168.5
1252,0.5498046875,-0.44384765625,-0.501220703125,0.99365234375,1.311279296875,3192.5,3171.5,3261.5,3258.5
1253,0.5498046875,-0.42301432291666663,-0.500732421875,0.97281901041666674,1.186767578125,1739.5,2331.5,1806.5,2412.5
1254,0.5498046875,-0.474609375,-0.51603190104166674,1.025390625,1.3173014322916665,862.5,3348.5,934.5,3436.5
1255,0.5498046875,-0.46468098958333331,-0.51554361979166674,1.0144856770833333,1.1927897135416665,212.5,2413.5,283.5,2495.5
1256,0.5498046875,-0.474609375,-0.51424153645833337,1.025390625,1.1524251302083333,155.5,2088.5,227.5,2168.5
1257,0.5498046875,-0.46468098958333331,-0.51529947916666674,1.0144856770833333,1.0055338541666665,3200.5,1695.5,3271.5,1768.5
1258,0.5498046875,-0.474609375,-0.51603190104166674,1.025390625,1.3173014322916665,935.5,3348.5,1007.5,3436.5
1259,0.5498046875,-0.46468098958333331,-0.51554361979166674,1.0144856770833333,1.1927897135416665,3983.5,2496.5,4054.5,2578.5
1260,0.5498046875,-0.44425455729166663,-0.51603190104166674,1.0140787760416667,1.3173014322916665,1008.5,3348.5,1078.5,3436.5
1261,0.5498046875,-0.42683919270833331,-0.51554361979166674,0.98982747395833326,1.1927897135416665,3834.5,2496.5,3902.5,2578.5
1262,0.5498046875,-0.4736328125,-0.51611328125,1.0263671875,1.29638671875,3262.5,3171.5,3334.5,3258.5
1263,0.5498046875,-0.478515625,-0.70751953125,1.021484375,1.16748046875,1225.5,3617.5,1297.5,3707.5
1264,0.5498046875,-0.4736328125,-0.51603190104166674,1.0263671875,1.3173014322916665,1079.5,3348.5,1151.5,3436.5
1265,0.5498046875,-0.478515625,-0.70646158854166674,1.021484375,1.1893717447916665,2435.5,3709.5,2507.5,3800.5
1266,0.5498046875,-0.48201497395833331,-0.51603190104166674,1.0596516927083333,1.3173014322916665,1152.5,3348.5,1226.5,3436.5
1267,0.5498046875,-0.47200520833333331,-0.70450846354166674,1.0696614583333333,1.1913248697916665,2508.5,3709.5,2582.5,3800.5
1268,0.5498046875,-0.45646158854166663,-0.501220703125,1.0018717447916667,1.311279296875,3335.5,3171.5,3405.5,3258.5
1269,0.5498046875,-0.43929036458333331,-0.500732421875,0.97737630208333326,1.186767578125,1528.5,2331.5,1596.5,2412.5
1270,0.5498046875,-0.392578125,-0.64583333333333337,0.982421875,1.1458333333333333,943.5,2996.5,1009.5,3082.5
1271,0.5498046875,-0.391845703125,-0.6298828125,0.983154296875,0.99511718750000011,2734.5,1849.5,2800.5,1927.5
1272,0.5498046875,-0.46468098958333331,-0.501220703125,1.0144856770833333,1.311279296875,3406.5,3171.5,3477.5,3258.5
1273,0.5498046875,-0.46468098958333331,-0.51407877604166674,1.0144856770833333,1.1942545572916665,2978.5,2496.5,3049.5,2578.5
1274,0.5498046875,-0.49519856770833331,-0.69205729166666674,0.98396809895833326,1.1412760416666665,1227.5,3348.5,1298.5,3436.5
1275,0.5498046875,-0.468505859375,-0.693115234375,0.968994140625,0.99438476562500011,1458.5,2331.5,1527.5,2412.5
1276,0.5498046875,-0.49153645833333331,-0.69205729166666674,1.0501302083333333,1.1412760416666665,1299.5,3348.5,1373.5,3436.5
1277,0.5498046875,-0.47355143229166663,-0.693115234375,1.0472819010416667,0.99438476562500011,1384.5,2331.5,1457.5,2412.5
1278,0.5498046875,-0.49739583333333331,-0.50382486979166674,1.0442708333333333,1.1420084635416665,1713.5,2008.5,1787.5,2087.5
1279,0.5498046875,-0.472900390625,-0.5048828125,1.027099609375,0.99511718750000011,0.5,1472.5,72.5,1544.5
1280,0.5498046875,-0.46044921875,-0.50382486979166674,0.97705078125,1.1420084635416665,2000.5,2008.5,2069.5,2087.5
1281,0.5498046875,-0.44710286458333331,-0.51359049479166674,0.96956380208333326,1.1947428385416665,2415.5,2496.5,2483.5,2578.5
1282,0.5498046875,-0.46761067708333331,-0.50748697916666674,1.0115559895833333,1.1383463541666665,2209.5,2008.5,2280.5,2087.5
1283,0.5498046875,-0.45768229166666663,-0.51359049479166674,1.0006510416666667,1.1947428385416665,2273.5,2496.5,2343.5,2578.5
1284,0.5498046875,-0.488037109375,-0.51424153645833337,1.011962890625,1.1524251302083333,3714.5,2169.5,3786.5,2249.5
1285,0.5498046875,-0.47859700520833331,-0.51383463541666674,1.0005696614583333,1.0069986979166665,564.5,1619.5,635.5,1692.5
1286,0.5498046875,-0.43229166666666663,-0.64192708333333337,1.0260416666666667,1.1497395833333333,1010.5,2996.5,1080.5,3082.5
1287,0.5498046875,-0.43668619791666663,-0.62548828125,1.0216471354166667,0.99951171875000011,3429.5,1849.5,3499.5,1927.5
1288,0.5498046875,-0.51212565104166674,-0.50675455729166674,1.0087076822916665,1.1390787760416665,427.5,1928.5,500.5,2007.5
1289,0.5498046875,-0.50821940104166674,-0.5078125,1.0126139322916665,0.99218750000000011,991.5,1472.5,1064.5,1544.5
1290,0.5498046875,-0.44791666666666663,-0.50675455729166674,1.0104166666666667,1.1390787760416665,572.5,1928.5,642.5,2007.5
1291,0.5498046875,-0.425537109375,-0.5078125,1.011962890625,0.99218750000000011,1065.5,1472.5,1134.5,1544.5
